,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Maine ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Parise Rossignol,40,7,13,.538,2,4,.500,5,9,.556,0,0,,1,4,5,1,0,1,0,1,19
1,Dor Saar,40,6,12,.500,2,4,.500,4,8,.500,0,0,,0,5,5,0,1,0,1,1,16
2,Fanny Wadling,39,4,10,.400,3,6,.500,1,4,.250,0,0,,2,6,8,1,0,3,2,2,9
3,Tanesha Sutton,38,1,11,.091,0,5,.000,1,6,.167,0,0,,1,2,3,5,3,0,2,2,3
4,Blanca Millan,37,2,12,.167,2,3,.667,0,9,.000,0,0,,1,6,7,5,2,1,4,4,4
6,Maddy McVicar,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
7,Maeve Carroll,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,20,59,.339,9,22,.409,11,37,.297,0,0,,5,23,28,12,7,5,9,10,51
