,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Tear'a Laudermill,40,.516,.417,.500,.389,5.4,3.6,4.6,5.3,1.4,0.0,4.5,26.9,109,118,
1,Jordan Hooper,40,.544,.469,.563,.313,0.0,14.3,6.2,0.0,1.4,3.1,0.0,22.2,114,114,
2,Rachel Theriot,40,.325,.267,.133,.267,0.0,0.0,0.0,42.9,6.8,0.0,10.7,22.8,82,106,
3,Hailie Sample,40,.637,.600,.000,1.200,8.1,25.0,15.4,9.1,0.0,3.1,11.6,10.5,134,114,
4,Emily Cady,37,.566,.545,.091,.091,5.8,30.9,16.6,11.7,0.0,0.0,14.9,17.7,105,114,
6,Allie Havers,3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0,123,
7,Brandi Jeffery,0,,,,,,,,,,,,,,,
8,School Totals,200,.494,.424,.318,.348,18.9,71.4,41.5,56.0,9.6,6.3,7.2,100.0,104.1,109.6,
