,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Napheesa Collier,40,11,15,.733,11,15,.733,0,0,,3,8,.375,3,7,10,1,2,4,3,3,25
1,Crystal Dangerfield,40,6,15,.400,5,11,.455,1,4,.250,2,2,1.000,0,2,2,4,2,0,1,3,15
2,Christyn Williams,40,5,15,.333,3,8,.375,2,7,.286,2,2,1.000,3,1,4,3,0,0,1,1,14
3,Katie Lou Samuelson,40,1,6,.167,1,3,.333,0,3,.000,4,5,.800,0,4,4,4,2,1,3,3,6
4,Megan Walker,28,3,6,.500,2,5,.400,1,1,1.000,0,0,,2,9,11,2,0,0,3,3,7
6,Olivia Nelson-Ododa,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,2,2
7,School Totals,200,27,58,.466,23,43,.535,4,15,.267,11,17,.647,8,24,32,14,6,7,11,15,69
