,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Napheesa Collier,40,.665,.733,.000,.533,10.7,17.5,14.7,6.3,2.9,8.9,13.9,28.1,118,86,
1,Crystal Dangerfield,40,.470,.433,.267,.133,0.0,5.0,2.9,19.0,2.9,0.0,5.9,22.1,106,99,
2,Christyn Williams,40,.439,.400,.467,.133,10.7,2.5,5.9,13.6,0.0,0.0,5.9,22.1,106,109,
3,Katie Lou Samuelson,40,.358,.167,.500,.833,0.0,10.0,5.9,15.4,2.9,2.2,26.8,14.6,75,94,
4,Megan Walker,28,.583,.583,.167,.000,10.2,32.1,23.1,12.6,0.0,0.0,33.3,16.8,91,84,
6,Olivia Nelson-Ododa,12,1.000,1.000,.000,.000,0.0,8.3,4.9,0.0,0.0,14.8,0.0,4.4,200,98,
7,School Totals,200,.522,.500,.259,.293,28.6,60.0,47.1,51.9,8.7,15.6,14.3,100.0,100.0,88.4,
