,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Chattanooga ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keiana Gilbert,40,4,11,.364,4,9,.444,0,2,.000,2,2,1.000,2,4,6,1,1,1,3,1,10
1,Aryanna Gilbert,40,5,9,.556,5,6,.833,0,3,.000,0,0,,2,2,4,1,2,0,5,1,10
2,Alicia Payne,37,2,6,.333,2,6,.333,0,0,,1,1,1.000,2,0,2,5,0,0,5,4,5
3,Queen Alford,32,2,12,.167,1,8,.125,1,4,.250,0,0,,0,3,3,0,3,0,2,2,5
4,Jasmine Joyner,21,7,10,.700,6,8,.750,1,2,.500,2,2,1.000,0,4,4,0,0,1,1,5,17
6,Sydney Vanlandingham,19,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,3,3,2,0,0,1,1,2
7,Moses Johnson,11,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,2,4,1
8,School Totals,200,20,51,.392,18,38,.474,2,13,.154,8,9,.889,7,17,24,9,6,2,19,18,50
