,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,California ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Layshia Clarendon,45,9,18,.500,6,11,.545,3,7,.429,4,6,.667,1,3,4,1,0,0,0,1,25
1,Afure Jemerigbe,40,6,15,.400,4,6,.667,2,9,.222,0,2,.000,3,5,8,1,1,2,3,1,14
2,Talia Caldwell,36,5,10,.500,5,10,.500,0,0,,0,2,.000,5,3,8,0,0,2,0,2,10
3,Brittany Boyd,35,2,10,.200,2,7,.286,0,3,.000,4,6,.667,0,8,8,5,1,0,3,3,8
4,Gennifer Brandon,24,0,7,.000,0,7,.000,0,0,,0,0,,3,3,6,0,0,0,1,1,0
6,Reshanda Gray,29,2,7,.286,2,7,.286,0,0,,4,8,.500,8,3,11,0,2,1,2,2,8
7,Eliza Pierre,16,0,3,.000,0,1,.000,0,2,.000,0,0,,2,2,4,0,1,0,0,2,0
8,School Totals,225,24,70,.343,19,49,.388,5,21,.238,12,24,.500,22,27,49,7,5,5,9,12,65
