,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Central Michigan ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Presley Hudson,40,7,15,.467,3,6,.500,4,9,.444,10,10,1.000,1,7,8,5,1,0,6,2,28
1,Cassandra Breen,40,6,11,.545,1,2,.500,5,9,.556,5,5,1.000,0,3,3,1,2,0,0,2,22
2,Micaela Kelly,40,6,13,.462,3,9,.333,3,4,.750,0,0,,4,1,5,3,0,0,2,3,15
3,Tinara Moore,38,5,13,.385,3,9,.333,2,4,.500,8,10,.800,2,8,10,2,0,2,2,2,20
4,Reyna Frost,32,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,4,9,13,3,2,1,0,5,8
6,Kyra Bussell,7,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2
7,Maddy Watters,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,School Totals,200,28,62,.452,14,35,.400,14,27,.519,25,27,.926,11,29,40,14,5,3,11,17,95
