,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Texas A&M ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chennedy Carter,40,12,28,.429,8,20,.400,4,8,.500,2,4,.500,3,6,9,5,1,1,2,3,30
1,Shambria Washington,40,4,12,.333,1,8,.125,3,4,.750,2,2,1.000,0,1,1,6,0,0,3,2,13
2,N'dea Jones,40,6,13,.462,6,13,.462,0,0,,1,3,.333,7,6,13,3,1,1,1,2,13
3,Ciera Johnson,40,5,11,.455,5,11,.455,0,0,,1,2,.500,4,8,12,2,0,1,0,1,11
4,Kayla Wells,39,5,8,.625,4,6,.667,1,2,.500,0,1,.000,1,2,3,1,0,0,2,4,11
6,Jada Walton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
7,Caylinne Martin,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,32,72,.444,24,58,.414,8,14,.571,6,12,.500,15,23,38,17,3,3,8,12,78
