,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Central Michigan ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tinara Moore,40,9,13,.692,9,12,.750,0,1,.000,7,9,.778,1,6,7,1,0,0,5,2,25
1,Presley Hudson,40,4,14,.286,2,6,.333,2,8,.250,2,2,1.000,0,4,4,8,0,0,4,2,12
2,Cassandra Breen,39,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,0,1,0,1,2,8
3,Micaela Kelly,34,5,9,.556,2,5,.400,3,4,.750,4,4,1.000,4,2,6,3,0,0,1,2,17
4,Reyna Frost,33,6,11,.545,6,10,.600,0,1,.000,0,0,,6,6,12,1,1,1,0,5,12
6,Kyra Bussell,7,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4
7,Maddy Watters,7,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
8,School Totals,200,28,56,.500,21,37,.568,7,19,.368,15,17,.882,13,21,34,13,2,1,11,14,78
