,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,North Carolina ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alyssa Ustby,39,5,13,.385,5,12,.417,0,1,.000,2,4,.500,3,9,12,4,4,2,3,1,12
1,Deja Kelly,36,3,10,.300,3,8,.375,0,2,.000,9,10,.900,0,2,2,2,1,0,1,0,15
2,Carlie Littlefield,35,2,7,.286,1,5,.200,1,2,.500,2,2,1.000,1,4,5,3,1,0,2,1,7
3,Kennedy Todd-Williams,33,7,11,.636,6,9,.667,1,2,.500,4,6,.667,1,6,7,5,3,0,3,1,19
4,Anya Poole,28,4,5,.800,4,5,.800,0,0,,0,0,,1,5,6,0,0,1,2,1,8
6,Eva Hodgson,24,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,3,3,1,0,0,2,2,2
7,Alexandra Zelaya,4,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
8,School Totals,199,21,51,.412,19,42,.452,2,9,.222,19,24,.792,7,30,37,15,9,3,13,6,63
