,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Louisville ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shoni Schimmel,40,9,16,.563,5,6,.833,4,10,.400,2,2,1.000,1,1,2,3,1,0,5,0,24
1,Antonita Slaughter,32,3,9,.333,2,3,.667,1,6,.167,0,0,,2,4,6,2,1,0,3,4,7
2,Sara Hammond,27,5,11,.455,4,9,.444,1,2,.500,0,0,,0,5,5,0,1,1,2,4,11
3,Bria Smith,23,4,10,.400,4,10,.400,0,0,,5,7,.714,2,7,9,4,0,0,2,5,13
4,Sheronne Vails,15,2,3,.667,2,3,.667,0,0,,0,0,,3,0,3,0,1,1,2,1,4
6,Monique Reid,33,3,5,.600,3,5,.600,0,0,,6,6,1.000,2,1,3,0,0,0,0,3,12
7,Jude Schimmel,30,4,12,.333,2,7,.286,2,5,.400,5,6,.833,1,3,4,3,2,0,1,2,15
8,School Totals,200,30,66,.455,22,43,.512,8,23,.348,18,21,.857,11,21,32,12,6,2,15,19,86
