,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Notre Dame ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lindsay Allen,39,3,9,.333,3,9,.333,0,0,,4,6,.667,1,9,10,6,2,0,2,2,10
1,Marina Mabrey,38,9,18,.500,7,10,.700,2,8,.250,0,0,,0,1,1,0,3,0,1,2,20
2,Arike Ogunbowale,35,9,16,.563,8,13,.615,1,3,.333,6,6,1.000,2,3,5,0,0,0,0,3,25
3,Kathryn Westbeld,31,3,6,.500,3,5,.600,0,1,.000,1,2,.500,4,2,6,3,0,0,0,1,7
4,Erin Boley,21,3,8,.375,0,1,.000,3,7,.429,0,0,,0,1,1,0,0,0,1,1,9
6,Jackie Young,27,2,7,.286,2,5,.400,0,2,.000,0,1,.000,0,4,4,2,1,0,0,3,4
7,Kristina Nelson,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,0,0,0
8,School Totals,200,29,65,.446,23,44,.523,6,21,.286,11,15,.733,7,22,29,11,7,1,4,12,75
