,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Lindsay Allen,39,.422,.333,.000,.667,3.3,31.8,17.1,23.7,3.0,0.0,14.7,18.5,98,109,
1,Marina Mabrey,38,.556,.556,.444,.000,0.0,3.6,1.8,0.0,4.6,0.0,5.3,26.5,108,112,
2,Arike Ogunbowale,35,.663,.594,.188,.375,7.4,11.8,9.5,0.0,0.0,0.0,0.0,28.2,145,121,
3,Kathryn Westbeld,31,.504,.500,.167,.333,16.6,8.9,12.9,15.4,0.0,0.0,0.0,11.7,138,122,
4,Erin Boley,21,.563,.563,.875,.000,0.0,6.6,3.2,0.0,0.0,0.0,11.1,22.7,101,123,
6,Jackie Young,27,.268,.286,.286,.143,0.0,20.4,9.9,11.4,2.2,0.0,0.0,14.6,72,114,
7,Kristina Nelson,9,.000,.000,.000,.000,0.0,30.7,14.8,0.0,6.5,13.5,0.0,5.9,0,92,
8,School Totals,200,.520,.492,.323,.231,22.6,75.9,48.3,37.9,10.3,3.0,5.3,100.0,110.3,111.8,
