,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Princeton ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Julia Cunningham,40,5,14,.357,4,9,.444,1,5,.200,2,2,1.000,1,2,3,2,2,1,1,3,13
1,Ellie Mitchell,40,3,6,.500,3,6,.500,0,0,,0,0,,5,10,15,1,1,1,1,2,6
2,Kaitlyn Chen,37,3,13,.231,3,13,.231,0,0,,4,4,1.000,3,2,5,2,0,0,4,2,10
3,Grace Stone,33,5,12,.417,2,7,.286,3,5,.600,0,0,,0,1,1,1,1,0,1,3,13
4,Abby Meyers,31,4,15,.267,3,8,.375,1,7,.143,2,4,.500,1,2,3,1,0,0,1,4,11
6,Maggie Connolly,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
7,Chet Nweke,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,School Totals,200,21,62,.339,16,45,.356,5,17,.294,8,10,.800,10,17,27,8,5,2,8,15,55
