,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Georgia ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Erin Shields,37,.563,.563,.375,.000,10.5,11.1,10.8,11.7,0.0,0.0,11.1,26.6,120,99,
1,Ashley Robinson,37,.505,.375,.000,.500,17.4,13.9,15.4,4.8,1.7,0.0,17.0,17.4,113,92,
2,Natasha Cloud,36,.438,.375,.250,.500,0.0,19.9,11.1,20.6,3.5,4.6,17.0,26.8,94,82,
3,Ciara Andrews,28,.678,.750,.000,1.000,0.0,14.7,8.2,6.6,2.2,0.0,0.0,11.2,150,91,
4,Sarah Fairbanks,15,.500,.500,.000,.000,17.2,13.7,15.2,0.0,0.0,0.0,27.3,40.1,80,94,
6,Kelsey Berger,26,.500,.500,.250,.000,5.0,7.9,6.6,6.7,4.8,0.0,0.0,8.4,130,90,
7,Ilze Gotfrida,21,.750,.750,.000,.000,6.1,0.0,2.7,28.2,0.0,0.0,20.0,13.0,138,106,
8,School Totals,200,.535,.509,.179,.250,38.7,61.5,51.4,46.2,9.4,4.2,14.9,100.0,104.7,89.1,
