,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Florida State ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Imani Wright,37,2,15,.133,2,5,.400,0,10,.000,0,0,,2,4,6,3,0,0,3,3,4
1,AJ Alix,35,3,12,.250,2,4,.500,1,8,.125,4,5,.800,1,0,1,4,4,1,2,1,11
2,Shakayla Thomas,32,10,15,.667,10,15,.667,0,0,,5,10,.500,2,3,5,0,0,0,4,3,25
3,Chatrice White,27,1,7,.143,0,6,.000,1,1,1.000,2,2,1.000,3,3,6,1,1,0,1,3,5
4,Ama Degbeon,24,2,4,.500,2,4,.500,0,0,,0,0,,5,2,7,1,0,0,3,4,4
6,Nicki Ekhomu,23,1,7,.143,1,5,.200,0,2,.000,2,2,1.000,5,2,7,2,1,0,3,5,4
7,Nausia Woolfolk,22,4,8,.500,3,4,.750,1,4,.250,3,3,1.000,1,0,1,0,1,0,1,5,12
8,School Totals,200,23,68,.338,20,43,.465,3,25,.120,16,22,.727,19,14,33,11,7,1,17,24,65
