,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Imani Wright,37,.133,.133,.667,.000,5.5,15.4,9.7,15.6,0.0,0.0,16.7,20.6,45,126,
1,AJ Alix,35,.383,.292,.667,.417,2.9,0.0,1.7,23.4,6.1,3.2,12.3,19.6,100,118,
2,Shakayla Thomas,32,.633,.667,.000,.667,6.4,13.4,9.3,0.0,0.0,0.0,17.1,30.9,112,127,
3,Chatrice White,27,.314,.214,.143,.286,11.4,15.9,13.3,6.9,2.0,0.0,11.3,13.9,93,121,
4,Ama Degbeon,24,.500,.500,.000,.000,21.4,11.9,17.4,8.5,0.0,0.0,42.9,12.3,76,127,
6,Nicki Ekhomu,23,.252,.143,.286,.286,22.3,12.4,18.2,16.4,2.3,0.0,27.6,20.0,67,122,
7,Nausia Woolfolk,22,.637,.563,.500,.375,4.7,0.0,2.7,0.0,2.4,0.0,9.7,19.8,138,127,
8,School Totals,200,.414,.360,.368,.324,48.7,50.0,49.3,47.8,9.3,2.8,17.8,100.0,86.7,114.7,
