,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christyn Williams,40,12,23,.522,9,14,.643,3,9,.333,0,0,,1,3,4,2,0,1,2,1,27
1,Paige Bueckers,37,7,18,.389,5,12,.417,2,6,.333,2,2,1.000,3,6,9,8,0,0,2,2,18
2,Evina Westbrook,37,7,9,.778,4,4,1.000,3,5,.600,0,0,,1,8,9,10,2,1,3,1,17
3,Olivia Nelson-Ododa,36,2,6,.333,2,6,.333,0,0,,0,0,,6,5,11,7,2,1,4,2,4
4,Aaliyah Edwards,31,9,11,.818,9,11,.818,0,0,,0,1,.000,2,1,3,2,2,2,1,2,18
6,Aubrey Griffin,11,1,4,.250,1,3,.333,0,1,.000,0,0,,1,3,4,0,0,1,0,0,2
7,Anna Makurat,8,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6
8,School Totals,200,40,73,.548,30,50,.600,10,23,.435,2,3,.667,14,27,41,30,6,6,12,8,92
