,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Oregon State ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Taya Corosdale,40,4,10,.400,2,5,.400,2,5,.400,2,2,1.000,2,5,7,2,2,1,2,3,12
1,Mikayla Pivec,38,5,13,.385,4,11,.364,1,2,.500,8,8,1.000,2,9,11,6,0,1,4,2,19
2,Katie McWilliams,28,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,2,2
3,Destiny Slocum,26,4,9,.444,3,6,.500,1,3,.333,3,4,.750,2,4,6,4,2,0,0,2,12
4,Maddie Washington,20,6,9,.667,6,9,.667,0,0,,0,0,,3,3,6,1,0,0,0,2,12
6,Aleah Goodman,27,2,7,.286,1,3,.333,1,4,.250,7,8,.875,1,0,1,3,0,1,3,3,12
7,Joanna Grymek,20,3,7,.429,3,7,.429,0,0,,1,4,.250,4,2,6,0,0,0,2,1,7
8,School Totals,199,24,59,.407,19,44,.432,5,15,.333,23,28,.821,14,25,39,16,4,3,11,15,76
