,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Virginia Tech ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elizabeth Kitley,40,11,19,.579,11,19,.579,0,0,,1,1,1.000,2,6,8,4,1,3,1,3,23
1,Georgia Amoore,37,4,13,.308,3,6,.500,1,7,.143,4,4,1.000,1,3,4,5,1,0,3,3,13
2,Cayla King,35,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,2,3,5,2,1,0,1,2,5
3,Aisha Sheppard,30,2,7,.286,2,5,.400,0,2,.000,3,4,.750,0,2,2,2,1,0,5,2,7
4,Azana Baines,28,6,10,.600,6,10,.600,0,0,,3,4,.750,4,3,7,2,1,0,2,2,15
6,Da'Ja Green,15,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,2,1,0,0,0,6
7,D'asia Gregg,15,0,5,.000,0,2,.000,0,3,.000,1,2,.500,0,4,4,0,0,0,0,1,1
8,School Totals,200,26,60,.433,22,43,.512,4,17,.235,14,17,.824,9,22,31,17,6,3,12,13,70
