,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Ohio State ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jantel Lavender,40,10,14,.714,10,14,.714,0,0,,1,2,.500,1,10,11,1,1,1,3,2,21
1,Ashley Adams,40,4,8,.500,4,8,.500,0,0,,2,2,1.000,1,4,5,1,0,5,1,1,10
2,Samantha Prahalis,38,5,7,.714,5,5,1.000,0,2,.000,6,7,.857,0,3,3,8,4,0,6,4,16
3,Tayler Hill,38,3,6,.500,3,4,.750,0,2,.000,5,7,.714,1,0,1,5,0,0,5,0,11
4,Brittany Johnson,38,3,6,.500,0,0,,3,6,.500,0,0,,0,3,3,0,1,0,4,0,9
6,Amber Stokes,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
7,School Totals,200,25,42,.595,22,32,.688,3,10,.300,14,18,.778,3,21,24,15,7,6,20,8,67
