,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Natisha Hiedeman,38,.544,.500,.455,.182,0.0,26.3,11.3,16.0,3.1,0.0,25.2,21.8,89,99,
1,Danielle King,36,.111,.111,.111,.000,6.9,9.3,7.9,0.0,1.6,0.0,25.0,17.4,29,104,
2,Erika Davenport,30,.645,.583,.000,.750,12.5,27.8,19.0,0.0,0.0,0.0,5.9,29.5,134,106,
3,Allazia Blockton,30,.467,.467,.067,.000,4.2,27.8,14.3,25.5,0.0,0.0,16.7,31.3,88,106,
4,McKayla Yentz,30,1.125,1.125,1.000,.000,0.0,11.1,4.8,0.0,0.0,0.0,20.0,8.7,153,107,
6,Amani Wilborn,31,.377,.286,.000,.286,8.1,0.0,4.6,46.0,5.7,0.0,11.3,14.9,112,96,
7,Shantelle Valentine,5,,,,,25.0,33.3,28.6,0.0,0.0,0.0,,0.0,216,106,
8,School Totals,200,.506,.466,.190,.224,28.1,87.5,53.6,56.0,8.8,0.0,16.8,100.0,95.6,100.0,
