,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Duke ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Tiffany Bias,40,.426,.318,.545,.364,3.2,10.0,7.0,31.6,2.8,0.0,28.2,22.2,82,100,
1,Liz Donohoe,39,.613,.550,.800,.300,3.3,15.4,10.1,11.5,4.3,0.0,34.6,22.2,83,94,
2,Toni Young,39,.429,.429,.071,.000,3.3,17.9,11.6,0.0,4.3,2.3,12.5,20.5,78,92,
3,Kendra Suttles,38,.500,.500,.556,.000,10.2,10.5,10.4,11.8,1.5,0.0,30.8,17.1,79,103,
4,Brittney Martin,32,.653,.611,.333,.222,8.1,9.4,8.8,31.7,5.2,0.0,28.8,21.7,103,95,
6,Kamri Anderson,10,.000,.000,.000,.000,12.9,10.0,11.3,36.4,0.0,0.0,0.0,5.0,107,107,
7,LaShawn Jones,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,114,
8,School Totals,200,.498,.455,.418,.164,29.0,62.5,47.9,72.7,16.7,2.3,26.2,100.0,81.9,94.4,
