,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Texas ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Celeste Taylor,40,9,17,.529,7,12,.583,2,5,.400,4,4,1.000,2,3,5,2,1,0,4,4,24
1,Kyra Lambert,40,5,8,.625,5,6,.833,0,2,.000,7,10,.700,1,9,10,4,1,0,1,3,17
2,Joanne Allen-Taylor,40,6,12,.500,3,5,.600,3,7,.429,1,2,.500,0,1,1,2,1,0,1,3,16
3,Charli Collier,26,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,1,4,5,0,0,1,1,4,5
4,Audrey Warren,22,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,2,4,2
6,Lauren Ebo,30,3,5,.600,3,5,.600,0,0,,1,1,1.000,3,3,6,0,0,0,1,3,7
7,Karisma Ortiz,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,School Totals,200,25,49,.510,19,32,.594,6,17,.353,15,19,.789,7,22,29,8,4,1,10,21,71
