,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,UCLA ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Celeste Taylor,40,.635,.588,.294,.235,7.7,7.7,7.7,12.5,1.5,0.0,17.6,33.8,117,102,
1,Kyra Lambert,40,.667,.625,.250,1.250,3.8,23.1,15.4,20.0,1.5,0.0,7.5,19.9,146,90,
2,Joanne Allen-Taylor,40,.618,.625,.583,.167,0.0,2.6,1.5,10.5,1.5,0.0,7.2,20.6,127,105,
3,Charli Collier,26,.633,.500,.667,.667,5.9,15.8,11.8,0.0,0.0,3.5,20.5,11.1,118,97,
4,Audrey Warren,22,.250,.250,.250,.000,0.0,4.7,2.8,0.0,2.8,0.0,33.3,16.2,35,101,
6,Lauren Ebo,30,.639,.600,.000,.200,15.4,10.3,12.3,0.0,0.0,0.0,15.5,12.7,129,103,
7,Karisma Ortiz,2,,,,,0.0,51.3,30.8,0.0,0.0,0.0,,0.0,,72,
8,School Totals,200,.612,.571,.347,.388,26.9,56.4,44.6,32.0,6.2,2.3,14.7,100.0,109.2,95.4,
