,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Fordham ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Emily Tapio,40,6,12,.500,6,12,.500,0,0,,3,4,.750,2,4,6,7,1,0,1,4,15
1,Erin Rooney,39,6,15,.400,4,11,.364,2,4,.500,3,4,.750,1,9,10,5,0,0,5,3,17
2,Abigail Corning,38,3,8,.375,3,6,.500,0,2,.000,0,0,,0,4,4,3,1,0,5,4,6
3,Samantha Clark,29,6,8,.750,3,5,.600,3,3,1.000,0,0,,0,2,2,1,0,1,1,4,15
4,Hannah Missry,22,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,2,0,3
6,Mary Nwachukwu,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4
7,Danielle Burns,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,2,2,3
8,School Totals,200,25,49,.510,18,36,.500,7,13,.538,6,8,.750,4,21,25,17,2,1,16,17,63
