,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,California ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Emily Tapio,40,.540,.500,.000,.333,8.7,11.4,10.3,36.8,1.5,0.0,6.8,21.5,127,101,
1,Erin Rooney,39,.503,.467,.267,.267,4.5,26.4,17.7,27.2,0.0,0.0,23.0,32.6,90,96,
2,Abigail Corning,38,.375,.375,.250,.000,0.0,12.0,7.3,14.5,1.6,0.0,38.5,20.0,57,101,
3,Samantha Clark,29,.938,.938,.375,.000,0.0,7.9,4.8,8.2,0.0,2.6,11.1,18.1,148,105,
4,Hannah Missry,22,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.3,53,111,
6,Mary Nwachukwu,18,1.000,1.000,.000,.000,9.7,6.3,7.7,10.8,0.0,0.0,0.0,6.5,209,108,
7,Danielle Burns,14,1.500,1.500,1.000,.000,0.0,8.2,4.9,0.0,0.0,0.0,66.7,12.5,50,106,
8,School Totals,200,.597,.582,.265,.163,17.4,60.0,43.1,68.0,3.1,1.9,23.3,100.0,96.9,98.5,
