,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,South Carolina ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A'ja Wilson,37,5,11,.455,5,11,.455,0,0,,3,8,.375,8,11,19,4,2,3,6,3,13
1,Allisha Gray,35,7,14,.500,6,10,.600,1,4,.250,3,3,1.000,4,4,8,2,0,1,0,2,18
2,Kaela Davis,33,2,15,.133,2,13,.154,0,2,.000,2,2,1.000,1,2,3,2,1,1,2,1,6
3,Tyasha Harris,32,3,10,.300,2,7,.286,1,3,.333,3,4,.750,0,3,3,1,1,0,0,2,10
4,Bianca Cuevas-Moore,26,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,0,2,0,0,1,7
6,Doniyah Cliney,26,1,4,.250,1,2,.500,0,2,.000,2,4,.500,3,1,4,1,0,0,4,2,4
7,Mikiah Herbert Harrigan,11,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,0,4
8,School Totals,200,23,63,.365,20,50,.400,3,13,.231,13,21,.619,18,23,41,10,6,5,13,11,62
