,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,California ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brittany Boyd,40,3,8,.375,2,6,.333,1,2,.500,10,12,.833,2,7,9,10,1,0,4,2,17
1,Mercedes Jefflo,37,8,21,.381,2,9,.222,6,12,.500,0,0,,2,1,3,3,1,0,5,1,22
2,Gabby Green,32,2,8,.250,0,4,.000,2,4,.500,0,0,,0,3,3,1,3,0,3,2,6
3,Mikayla Cowling,30,3,5,.600,3,5,.600,0,0,,0,0,,0,6,6,1,0,0,3,4,6
4,Reshanda Gray,19,3,6,.500,3,6,.500,0,0,,1,2,.500,2,1,3,0,0,1,3,5,7
6,Courtney Range,31,5,11,.455,3,5,.600,2,6,.333,0,2,.000,3,3,6,1,1,0,1,3,12
7,Penina Davidson,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
8,School Totals,200,24,60,.400,13,35,.371,11,25,.440,11,16,.688,9,21,30,16,6,1,20,17,70
