,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Brittany Boyd,40,.620,.438,.250,1.500,6.1,23.3,14.3,47.6,1.3,0.0,23.1,19.9,128,99,
1,Mercedes Jefflo,37,.524,.524,.571,.000,6.6,3.6,5.1,21.1,1.4,0.0,19.2,32.3,92,104,
2,Gabby Green,32,.375,.375,.500,.000,0.0,12.5,6.0,5.8,4.9,0.0,27.3,15.8,60,94,
3,Mikayla Cowling,30,.600,.600,.000,.000,0.0,26.7,12.7,6.7,0.0,0.0,37.5,12.3,73,100,
4,Reshanda Gray,19,.504,.500,.000,.333,12.8,7.0,10.0,0.0,0.0,4.1,30.4,23.9,74,102,
6,Courtney Range,31,.502,.545,.545,.182,11.7,12.9,12.3,7.4,1.7,0.0,7.8,19.1,103,100,
7,Penina Davidson,11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.4,0,108,
8,School Totals,200,.518,.492,.417,.267,27.3,70.0,47.6,66.7,7.9,2.0,22.8,100.0,92.1,96.1,
