,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Michigan ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Naz Hillmon,43,7,10,.700,7,10,.700,0,0,,2,4,.500,3,4,7,1,1,0,3,4,16
1,Leigha Brown,41,9,15,.600,8,13,.615,1,2,.500,4,4,1.000,1,6,7,1,2,0,5,4,23
2,Akienreh Johnson,41,5,14,.357,2,9,.222,3,5,.600,1,2,.500,1,1,2,3,1,1,6,2,14
3,Danielle Rauch,39,3,7,.429,1,1,1.000,2,6,.333,1,1,1.000,1,4,5,5,0,0,3,2,9
4,Hailey Brown,36,2,8,.250,0,2,.000,2,6,.333,0,0,,0,4,4,4,1,0,2,4,6
6,Maddie Nolan,14,2,7,.286,1,3,.333,1,4,.250,0,0,,0,2,2,1,0,0,0,2,5
7,Emily Kiser,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,1,1,0,1,2
8,School Totals,225,29,62,.468,20,39,.513,9,23,.391,8,11,.727,6,23,29,17,6,2,19,19,75
