,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Maya Moore,40,14,30,.467,9,17,.529,5,13,.385,3,7,.429,2,6,8,2,4,1,4,1,36
1,Bria Hartley,40,4,10,.400,3,8,.375,1,2,.500,1,2,.500,0,1,1,3,1,0,1,3,10
2,Kelly Faris,39,2,6,.333,2,4,.500,0,2,.000,0,0,,3,4,7,5,2,0,3,4,4
3,Tiffany Hayes,33,2,7,.286,2,6,.333,0,1,.000,0,0,,2,0,2,3,0,1,1,3,4
4,Stefanie Dolson,25,2,4,.500,2,4,.500,0,0,,3,4,.750,2,2,4,2,1,1,3,4,7
6,Lorin Dixon,23,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,4,2
7,Heather Buck,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,25,59,.424,19,41,.463,6,18,.333,7,13,.538,10,14,24,16,9,3,12,19,63
