,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Georgia Tech ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kierra Fletcher,45,4,13,.308,3,9,.333,1,4,.250,2,6,.333,5,4,9,3,0,1,1,2,11
1,Lotta-Maj Lahtinen,43,5,19,.263,5,12,.417,0,7,.000,4,6,.667,2,4,6,2,4,0,3,3,14
2,Lorela Cubaj,41,6,18,.333,6,16,.375,0,2,.000,2,2,1.000,2,8,10,4,1,4,2,4,14
3,Loyal McQueen,37,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,1,0,0,2,1,5
4,Nerea Hermosa,27,3,4,.750,3,4,.750,0,0,,0,0,,3,3,6,1,2,0,0,1,6
6,Eylia Love,20,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,4,0
7,Anaya Boyd,11,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,2,2,0,0,1,1,1,4
8,School Totals,224,21,62,.339,19,45,.422,2,17,.118,10,17,.588,13,27,40,12,7,6,9,16,54
