,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,South Carolina ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyasha Harris,38,5,6,.833,3,4,.750,2,2,1.000,4,5,.800,1,5,6,2,3,0,2,1,16
1,Allisha Gray,37,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,0,4,4,2,1,1,4,1,11
2,Kaela Davis,35,10,15,.667,10,13,.769,0,2,.000,3,4,.750,0,5,5,2,0,0,2,2,23
3,Bianca Cuevas-Moore,31,0,3,.000,0,1,.000,0,2,.000,3,4,.750,0,0,0,1,2,0,3,1,3
4,A'ja Wilson,21,6,9,.667,6,9,.667,0,0,,4,5,.800,0,4,4,1,0,4,3,4,16
6,Doniyah Cliney,25,1,4,.250,1,2,.500,0,2,.000,0,0,,0,7,7,0,1,0,1,2,2
7,Mikiah Herbert Harrigan,13,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,3,0,0
8,School Totals,200,26,45,.578,23,35,.657,3,10,.300,16,20,.800,1,27,28,8,7,5,18,11,71
