,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Tyasha Harris,38,.955,1.000,.333,.833,5.8,12.2,10.4,10.2,4.4,0.0,19.6,15.0,160,88,
1,Allisha Gray,37,.692,.643,.286,.286,0.0,10.1,7.1,10.0,1.5,1.9,33.7,17.9,96,95,
2,Kaela Davis,35,.680,.667,.133,.267,0.0,13.3,9.4,15.7,0.0,0.0,10.7,29.9,124,97,
3,Bianca Cuevas-Moore,31,.306,.000,.667,1.333,0.0,0.0,0.0,5.0,3.6,0.0,38.7,13.9,47,98,
4,A'ja Wilson,21,.703,.667,.000,.556,0.0,17.7,12.5,13.1,0.0,13.6,21.1,37.7,113,87,
6,Doniyah Cliney,25,.250,.250,.500,.000,0.0,26.0,18.4,0.0,2.2,0.0,20.0,11.1,40,84,
7,Mikiah Herbert Harrigan,13,.000,.000,.000,.000,0.0,14.3,10.1,0.0,0.0,0.0,75.0,17.1,0,96,
8,School Totals,200,.651,.611,.222,.444,5.6,62.8,45.9,30.8,9.7,8.9,24.8,100.0,98.6,88.9,
