,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Florida State ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jasmine James,40,.426,.400,.267,.200,2.8,5.9,4.3,21.1,5.8,0.0,10.9,22.5,97,88,
1,Meredith Mitchell,38,.385,.385,.154,.000,5.8,15.5,10.5,22.5,1.5,0.0,23.5,22.0,78,90,
2,Khaalidah Miller,32,.688,.688,.625,.000,3.5,3.7,3.6,0.0,3.6,0.0,33.3,18.4,91,94,
3,Jasmine Hassell,29,.429,.429,.000,.000,11.5,4.1,7.9,0.0,2.0,0.0,22.2,15.2,81,96,
4,Porsha Phillips,29,.219,.200,.000,.300,7.7,32.5,19.7,6.5,4.0,0.0,0.0,19.2,65,72,
6,Anne Marie Armstrong,24,.628,.591,.727,.182,9.3,4.9,7.1,0.0,2.4,0.0,0.0,24.3,143,94,
7,Tamika Willis,8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,103,
8,School Totals,200,.437,.424,.288,.121,30.6,52.9,41.4,37.5,15.9,0.0,14.7,100.0,88.4,85.5,
