,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Georgia ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jasmine James,40,5,15,.333,3,11,.273,2,4,.500,2,3,.667,1,2,3,4,4,0,2,1,14
1,Meredith Mitchell,38,5,13,.385,5,11,.455,0,2,.000,0,0,,2,5,7,4,1,0,4,2,10
2,Khaalidah Miller,32,4,8,.500,1,3,.333,3,5,.600,0,0,,1,1,2,0,2,0,4,2,11
3,Jasmine Hassell,29,3,7,.429,3,7,.429,0,0,,0,0,,3,1,4,0,1,0,2,5,6
4,Porsha Phillips,29,2,10,.200,2,10,.200,0,0,,1,3,.333,2,8,10,1,2,0,0,2,5
6,Anne Marie Armstrong,24,5,11,.455,2,3,.667,3,8,.375,2,2,1.000,2,1,3,0,1,0,0,4,15
7,Tamika Willis,8,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,School Totals,200,24,66,.364,16,47,.340,8,19,.421,5,8,.625,11,18,29,9,11,0,12,18,61
