,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Kansas ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Angel Goodrich,40,9,20,.450,6,11,.545,3,9,.333,2,3,.667,2,3,5,6,1,0,5,1,23
1,Aishah Sutherland,38,8,21,.381,8,21,.381,0,0,,3,4,.750,2,6,8,1,1,0,1,3,19
2,Natalie Knight,35,2,5,.400,2,4,.500,0,1,.000,0,0,,1,2,3,3,0,0,1,2,4
3,Chelsea Gardner,31,7,9,.778,7,9,.778,0,0,,0,2,.000,3,7,10,1,1,2,0,3,14
4,Charlicia Cece Harper,28,1,7,.143,1,4,.250,0,3,.000,0,0,,1,1,2,1,1,0,0,2,2
6,Monica Engelman,17,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,8
7,Tania Jackson,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
8,School Totals,200,31,66,.470,27,52,.519,4,14,.286,7,11,.636,10,21,31,13,4,2,8,15,73
