,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Baylor ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brittney Griner,40,3,9,.333,3,9,.333,0,0,,7,9,.778,2,7,9,0,0,2,2,3,13
1,Odyssey Sims,40,4,11,.364,3,9,.333,1,2,.500,2,2,1.000,2,2,4,3,2,0,0,3,11
2,Destiny Williams,38,1,5,.200,1,5,.200,0,0,,5,10,.500,2,8,10,2,1,0,2,2,7
3,Kimetria Hayden,32,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,1,2,3,2,1,0,1,0,6
4,Jordan Madden,22,4,11,.364,4,9,.444,0,2,.000,1,1,1.000,1,3,4,1,0,0,1,0,9
6,Terran Condrey,26,5,9,.556,4,6,.667,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,0,13
7,Brooklyn Pope,2,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
8,School Totals,200,19,52,.365,17,44,.386,2,8,.250,19,26,.731,9,24,33,8,4,2,6,9,59
