,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Brittney Griner,40,.490,.333,.000,1.000,6.7,20.0,13.8,0.0,0.0,4.7,13.4,21.5,101,80,
1,Odyssey Sims,40,.460,.409,.182,.182,6.7,5.7,6.2,20.0,3.3,0.0,0.0,17.1,118,83,
2,Destiny Williams,38,.359,.200,.000,2.000,7.0,24.1,16.2,11.7,1.7,0.0,17.5,17.3,80,76,
3,Kimetria Hayden,32,.432,.333,.167,.333,4.2,7.1,5.8,15.2,2.1,0.0,12.7,14.2,97,86,
4,Jordan Madden,22,.392,.364,.182,.091,6.1,15.6,11.2,15.5,0.0,0.0,8.0,32.6,86,85,
6,Terran Condrey,26,.653,.611,.333,.222,0.0,8.8,4.7,0.0,0.0,0.0,0.0,21.9,141,89,
7,Brooklyn Pope,2,.000,.000,.000,.000,66.7,0.0,30.8,0.0,0.0,0.0,0.0,28.8,57,93,
8,School Totals,200,.458,.385,.154,.500,30.0,68.6,50.8,42.1,6.6,4.7,8.5,100.0,96.7,77.0,
