,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Katie Lou Samuelson,40,5,12,.417,3,4,.750,2,8,.250,3,4,.750,1,5,6,2,1,0,6,1,15
1,Gabby Williams,38,7,12,.583,7,12,.583,0,0,,3,6,.500,1,8,9,6,1,0,2,3,17
2,Saniya Chong,38,4,6,.667,1,1,1.000,3,5,.600,5,6,.833,1,4,5,3,0,0,2,0,16
3,Napheesa Collier,36,10,16,.625,9,14,.643,1,2,.500,6,9,.667,6,8,14,5,0,3,0,5,27
4,Kia Nurse,31,3,5,.600,0,1,.000,3,4,.750,0,0,,0,0,0,0,0,0,2,3,9
6,Crystal Dangerfield,17,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,0,0,4,0,0,1,1,2
7,School Totals,200,30,54,.556,21,34,.618,9,20,.450,17,26,.654,9,25,34,20,2,3,13,13,86
