,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Katie Lou Samuelson,40,.540,.500,.667,.333,4.2,13.9,10.0,8.0,1.4,0.0,30.4,25.2,86,106,
1,Gabby Williams,38,.572,.583,.000,.500,4.4,23.4,15.8,27.9,1.5,0.0,12.0,22.3,126,101,
2,Saniya Chong,38,.904,.917,.833,1.000,4.4,11.7,8.8,12.2,0.0,0.0,18.8,14.3,156,111,
3,Napheesa Collier,36,.666,.656,.125,.563,27.8,24.7,25.9,29.4,0.0,8.1,0.0,28.3,163,99,
4,Kia Nurse,31,.900,.900,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,28.6,11.5,109,117,
6,Crystal Dangerfield,17,.288,.333,.333,.333,0.0,0.0,0.0,34.0,0.0,0.0,22.5,13.3,97,117,
7,School Totals,200,.648,.639,.370,.481,37.5,69.4,56.7,66.7,2.9,7.3,16.4,100.0,122.9,101.4,
