,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,California ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Alex Harden,40,.720,.682,.091,.818,6.3,25.0,15.0,11.8,5.6,0.0,21.1,24.8,122,100,
1,Michaela Dapprich,40,.446,.412,.353,.118,6.3,14.3,10.0,0.0,0.0,0.0,0.0,23.3,99,114,
2,Kelsey Jacobs,40,.444,.444,.000,.000,0.0,21.4,10.0,0.0,0.0,0.0,25.0,15.7,66,113,
3,Alie Decker,38,.543,.500,.818,.364,3.3,11.3,7.0,0.0,1.5,0.0,0.0,17.5,118,112,
4,Jamillah Bonner,36,.300,.300,.300,.000,3.5,0.0,1.9,37.6,0.0,0.0,28.6,20.3,69,117,
6,Jaleesa Chapel,6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.3,0.0,0.0,8.7,0,98,
7,Brittney Martin,0,,,,,,,,,,,,,,,
8,School Totals,200,.499,.458,.322,.254,18.8,71.4,43.3,37.5,8.3,0.0,14.3,100.0,91.7,108.3,
