,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Wichita State ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Harden,40,7,11,.636,6,10,.600,1,1,1.000,7,9,.778,2,7,9,2,4,0,4,4,22
1,Michaela Dapprich,40,6,17,.353,4,11,.364,2,6,.333,2,2,1.000,2,4,6,0,0,0,0,4,16
2,Kelsey Jacobs,40,4,9,.444,4,9,.444,0,0,,0,0,,0,6,6,0,0,0,3,2,8
3,Alie Decker,38,4,11,.364,1,2,.500,3,9,.333,3,4,.750,1,3,4,0,1,0,0,0,14
4,Jamillah Bonner,36,3,10,.300,3,7,.429,0,3,.000,0,0,,1,0,1,7,0,0,4,4,6
6,Jaleesa Chapel,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
7,Brittney Martin,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,24,59,.407,18,40,.450,6,19,.316,12,15,.800,6,20,26,9,6,0,11,14,66
