,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Washington ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Talia Walton,40,10,15,.667,2,6,.333,8,9,.889,1,3,.333,0,2,2,2,2,2,2,4,29
1,Kelsey Plum,40,5,18,.278,4,12,.333,1,6,.167,6,6,1.000,0,1,1,3,2,0,6,3,17
2,Katie Collier,38,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,5,6,1,0,1,0,1,7
3,Chantel Osahor,38,1,6,.167,0,0,,1,6,.167,0,0,,1,13,14,6,0,2,5,3,3
4,Alexus Atchley,18,0,5,.000,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,1,5,4,0
6,Kelli Kingma,22,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3
7,Mathilde Gilling,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,20,52,.385,9,27,.333,11,25,.440,8,10,.800,2,22,24,15,5,6,18,16,59
