,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Syracuse ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Talia Walton,40,.883,.933,.600,.200,0.0,5.4,2.9,20.0,2.8,5.3,10.9,24.6,135,117,
1,Kelsey Plum,40,.408,.306,.333,.333,0.0,2.7,1.5,20.0,2.8,0.0,22.5,35.8,69,120,
2,Katie Collier,38,.639,.600,.000,.200,3.4,14.2,9.3,6.3,0.0,2.8,0.0,7.7,135,119,
3,Chantel Osahor,38,.250,.250,1.000,.000,3.4,37.0,21.7,33.3,0.0,5.5,45.5,15.6,59,104,
4,Alexus Atchley,18,.000,.000,.400,.000,0.0,0.0,0.0,22.2,0.0,5.8,50.0,29.9,13,126,
6,Kelli Kingma,22,.500,.500,.667,.000,0.0,4.9,2.7,10.0,2.5,0.0,0.0,7.3,103,120,
7,Mathilde Gilling,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,129,
8,School Totals,200,.520,.490,.481,.192,6.5,59.5,35.3,75.0,7.0,15.8,24.1,100.0,83.1,112.7,
