,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Chloe Jackson,40,.520,.520,.000,.000,0.0,4.8,2.7,19.2,2.7,0.0,3.8,30.9,115,117,
1,Juicy Landrum,40,.333,.333,.583,.000,0.0,7.1,4.0,16.7,0.0,3.4,0.0,14.3,101,120,
2,Kalani Brown,37,.544,.625,.000,.313,19.7,18.0,18.7,3.8,0.0,3.7,18.0,28.5,99,112,
3,Lauren Cox,29,.576,.500,.000,.333,0.0,26.3,14.7,7.9,1.9,7.0,12.7,12.9,116,100,
4,DiDi Richards,29,.600,.600,.000,.000,4.2,0.0,1.8,23.7,3.7,0.0,0.0,8.2,155,118,
6,NaLyssa Smith,17,.778,.778,.000,.000,21.4,16.8,18.8,0.0,0.0,4.0,0.0,25.2,162,112,
7,Moon Ursin,8,,,,,15.2,11.9,13.3,12.8,0.0,0.0,100.0,11.9,45,118,
8,School Totals,200,.537,.548,.096,.096,33.3,57.1,46.7,53.8,6.8,13.6,9.5,100.0,110.8,109.5,
