,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Baylor ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chloe Jackson,40,13,25,.520,13,25,.520,0,0,,0,0,,0,2,2,5,2,0,1,4,26
1,Juicy Landrum,40,3,12,.250,1,5,.200,2,7,.286,0,0,,0,3,3,6,0,2,0,2,8
2,Kalani Brown,37,10,16,.625,10,16,.625,0,0,,0,5,.000,6,7,13,1,0,2,4,3,20
3,Lauren Cox,29,3,6,.500,3,6,.500,0,0,,2,2,1.000,0,8,8,2,1,3,1,1,8
4,DiDi Richards,29,3,5,.600,3,5,.600,0,0,,0,0,,1,0,1,6,2,0,0,4,6
6,NaLyssa Smith,17,7,9,.778,7,9,.778,0,0,,0,0,,3,3,6,0,0,1,0,5,14
7,Moon Ursin,8,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,1,0
8,School Totals,200,39,73,.534,37,66,.561,2,7,.286,2,7,.286,11,24,35,21,5,8,8,20,82
