,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jenny Ryan,40,.870,.857,.286,.143,0.0,7.7,4.9,17.6,3.3,0.0,21.2,14.4,138,88,
1,Kate Thompson,39,.633,.625,.500,.250,0.0,15.8,10.1,12.9,0.0,0.0,13.1,23.9,116,91,
2,Rachel Sheffer,38,.578,.455,.182,.545,4.8,32.4,22.4,25.2,3.4,2.9,26.8,29.9,100,72,
3,Nya Jordan,34,.670,.625,.000,.250,21.4,15.1,17.4,21.9,1.9,0.0,18.4,19.5,130,87,
4,Nicole Elmblad,29,.333,.333,.000,.000,6.3,3.5,4.5,0.0,0.0,0.0,25.0,8.4,65,97,
6,Sam Arnold,19,.000,.000,.200,.000,0.0,16.2,10.4,0.0,0.0,0.0,28.6,22.4,0,90,
7,Madison Ristovski,1,.000,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.8,86,96,
8,School Totals,200,.575,.533,.239,.283,27.3,76.9,59.0,59.1,8.1,2.8,21.2,100.0,96.8,83.9,
