,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Michigan ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jenny Ryan,40,5,7,.714,3,5,.600,2,2,1.000,1,1,1.000,0,3,3,3,2,0,2,2,13
1,Kate Thompson,39,6,12,.500,3,6,.500,3,6,.500,2,3,.667,0,6,6,2,0,0,2,2,17
2,Rachel Sheffer,38,5,11,.455,5,9,.556,0,2,.000,6,6,1.000,1,12,13,4,2,1,5,1,16
3,Nya Jordan,34,5,8,.625,5,8,.625,0,0,,2,2,1.000,4,5,9,3,1,0,2,2,12
4,Nicole Elmblad,29,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2
6,Sam Arnold,19,0,5,.000,0,4,.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,0
7,Madison Ristovski,1,0,0,,0,0,,0,0,,0,1,.000,0,0,0,1,0,0,0,1,0
8,School Totals,200,22,46,.478,17,35,.486,5,11,.455,11,13,.846,6,30,36,13,5,1,14,11,60
