,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Kentucky ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Julie Wojta,40,.365,.300,.100,.200,11.4,16.0,13.3,13.3,12.4,0.0,15.5,28.2,78,66,
1,Sarah Eichler,37,.615,.615,.385,.000,6.2,0.0,3.6,24.1,4.0,0.0,18.8,18.9,106,88,
2,Adrian Ritchie,35,.406,.143,.286,.857,6.5,27.4,15.2,5.8,1.4,0.0,29.3,17.0,73,87,
3,Megan Lukan,35,.339,.200,.000,1.000,0.0,4.6,1.9,34.5,5.7,0.0,52.6,19.0,49,84,
4,Lydia Bauer,32,.500,.500,.833,.000,0.0,10.0,4.2,13.5,3.1,0.0,33.3,12.3,73,88,
6,Hannah Quilling,13,1.139,1.167,.333,.667,0.0,0.0,0.0,0.0,3.8,0.0,34.0,19.8,121,88,
7,Stephanie Sension,8,.167,.167,.333,.000,42.9,40.0,41.7,0.0,0.0,12.8,0.0,32.8,59,82,
8,School Totals,200,.455,.392,.283,.283,31.4,60.0,43.3,66.7,25.9,2.6,26.1,100.0,76.5,80.2,
