,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,NC State ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elissa Cunane,40,4,10,.400,4,9,.444,0,1,.000,5,6,.833,3,12,15,6,0,1,6,2,13
1,Kiara Leslie,39,9,21,.429,5,12,.417,4,9,.444,4,5,.800,4,6,10,1,1,0,2,2,26
2,DD Rogers,38,3,5,.600,3,5,.600,0,0,,5,10,.500,5,6,11,2,0,0,2,2,11
3,Kai Crutchfield,37,3,4,.750,0,0,,3,4,.750,2,2,1.000,0,3,3,6,0,1,3,1,11
4,Aislinn Konig,33,3,9,.333,1,3,.333,2,6,.333,0,1,.000,1,3,4,1,1,0,2,2,8
6,Kayla Jones,12,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3
7,Esra McGoldrick,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,School Totals,200,23,50,.460,13,29,.448,10,21,.476,16,24,.667,14,30,44,16,2,2,15,9,72
