,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Louisville ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Christyn Williams,40,.555,.500,.154,.231,12.5,7.5,9.7,15.8,1.4,0.0,6.5,19.2,133,110,
1,Megan Walker,40,.594,.600,.700,.200,3.1,27.5,16.7,0.0,2.8,4.3,21.6,17.4,96,96,
2,Napheesa Collier,40,.379,.308,.077,.462,9.4,25.0,18.1,28.6,1.4,4.3,11.3,22.1,106,100,
3,Crystal Dangerfield,40,.625,.625,.500,.000,3.1,10.0,6.9,14.3,0.0,0.0,33.3,15.0,96,112,
4,Katie Lou Samuelson,32,.839,.808,.923,.692,3.9,3.1,3.5,15.4,0.0,0.0,15.0,31.3,150,114,
6,Olivia Nelson-Ododa,8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.6,0.0,6.3,0,110,
7,School Totals,200,.593,.552,.448,.345,31.3,72.5,54.2,56.0,5.6,10.6,16.1,100.0,112.7,102.8,
