,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Katie Lou Samuelson,45,5,10,.500,2,4,.500,3,6,.500,2,2,1.000,0,5,5,1,0,2,3,0,15
1,Gabby Williams,44,7,12,.583,7,12,.583,0,0,,7,11,.636,2,6,8,2,2,4,5,4,21
2,Saniya Chong,42,2,4,.500,1,3,.333,1,1,1.000,5,6,.833,0,2,2,5,0,0,2,3,10
3,Napheesa Collier,36,4,11,.364,3,9,.333,1,2,.500,2,4,.500,3,5,8,1,2,2,0,4,11
4,Kia Nurse,35,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,1,0,0,3,3,6
6,Crystal Dangerfield,17,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,2,0,1
7,Natalie Butler,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
8,School Totals,225,20,46,.435,13,31,.419,7,15,.467,17,25,.680,5,21,26,11,4,8,17,15,64
