,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Notre Dame ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jessica Shepard,40,11,18,.611,11,18,.611,0,0,,2,3,.667,6,8,14,6,1,0,3,2,24
1,Arike Ogunbowale,39,14,26,.538,13,20,.650,1,6,.167,5,6,.833,0,5,5,4,3,0,2,4,34
2,Brianna Turner,39,5,10,.500,5,10,.500,0,0,,2,2,1.000,0,6,6,1,0,4,1,1,12
3,Jackie Young,37,5,10,.500,5,10,.500,0,0,,4,4,1.000,3,5,8,2,0,0,1,1,14
4,Marina Mabrey,37,1,5,.200,0,1,.000,1,4,.250,0,0,,0,6,6,6,0,0,0,2,3
6,Abby Prohaska,7,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0
7,Mikayla Vaughn,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,School Totals,200,36,69,.522,34,59,.576,2,10,.200,13,15,.867,10,30,40,20,4,4,7,12,87
