,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Princeton ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Gabrielle Rush,40,8,14,.571,2,3,.667,6,11,.545,0,0,,0,1,1,4,0,0,3,2,22
1,Carlie Littlefield,40,4,7,.571,3,5,.600,1,2,.500,1,3,.333,0,4,4,3,2,0,2,3,10
2,Grace Stone,38,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,4,5,4,1,0,2,5,6
3,Bella Alarie,35,8,24,.333,8,20,.400,0,4,.000,4,5,.800,6,9,15,5,1,1,4,3,20
4,Sydney Jordan,27,7,11,.636,7,11,.636,0,0,,3,3,1.000,4,1,5,1,1,1,2,5,17
6,Taylor Baur,13,1,3,.333,1,2,.500,0,1,.000,0,0,,2,2,4,1,0,0,1,1,2
7,Julia Cunningham,7,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0
8,School Totals,200,30,64,.469,23,45,.511,7,19,.368,10,13,.769,14,21,35,18,5,2,15,20,77
