,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Notre Dame ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Arike Ogunbowale,45,9,21,.429,6,15,.400,3,6,.500,6,8,.750,1,2,3,1,2,0,0,0,27
1,Marina Mabrey,45,3,10,.300,2,3,.667,1,7,.143,0,0,,0,2,2,3,3,0,4,1,7
2,Jackie Young,43,10,15,.667,8,11,.727,2,4,.500,10,11,.909,5,6,11,0,1,1,5,3,32
3,Jessica Shepard,43,7,14,.500,7,14,.500,0,0,,1,2,.500,5,6,11,5,0,0,4,3,15
4,Kathryn Westbeld,38,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,1,5,6,5,1,1,1,2,8
6,Kristina Nelson,11,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,1,2,2
7,School Totals,225,33,70,.471,27,51,.529,6,19,.316,19,23,.826,13,21,34,14,7,3,15,11,91
