,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Connecticut ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bria Hartley,45,7,17,.412,4,11,.364,3,6,.500,1,2,.500,0,3,3,3,1,0,5,3,18
1,Tiffany Hayes,39,4,11,.364,4,10,.400,0,1,.000,2,4,.500,2,5,7,1,5,0,6,2,10
2,Stefanie Dolson,34,10,16,.625,10,16,.625,0,0,,0,0,,4,5,9,1,0,4,4,4,20
3,Kelly Faris,33,3,6,.500,3,5,.600,0,1,.000,4,4,1.000,2,1,3,5,3,0,3,5,10
4,Caroline Doty,22,0,2,.000,0,0,,0,2,.000,0,0,,1,2,3,1,0,1,0,1,0
6,Kaleena Mosqueda-Lewis,36,5,13,.385,5,10,.500,0,3,.000,3,3,1.000,0,7,7,1,1,1,1,1,13
7,Kiah Stokes,16,2,3,.667,2,3,.667,0,0,,0,0,,2,2,4,1,0,2,2,2,4
8,School Totals,225,31,68,.456,28,55,.509,3,13,.231,10,13,.769,11,25,36,13,10,8,21,18,75
