,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Baylor ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sarah Andrews,38,3,10,.300,1,3,.333,2,7,.286,0,0,,1,4,5,5,0,1,4,5,8
1,NaLyssa Smith,37,4,11,.364,4,10,.400,0,1,.000,2,3,.667,1,7,8,2,1,1,3,4,10
2,Jordan Lewis,36,2,12,.167,1,5,.200,1,7,.143,0,0,,3,5,8,5,0,0,5,3,5
3,Ja'Mee Asberry,29,1,9,.111,0,1,.000,1,8,.125,2,2,1.000,0,5,5,1,2,0,2,2,5
4,Queen Egbo,25,6,7,.857,6,7,.857,0,0,,1,3,.333,3,4,7,0,1,0,3,3,13
6,Caitlin Bickle,27,1,4,.250,0,2,.000,1,2,.500,3,4,.750,1,1,2,2,0,1,1,3,6
7,Jaden Owens,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
8,School Totals,201,17,54,.315,12,28,.429,5,26,.192,8,12,.667,9,26,35,15,4,3,19,22,47
