,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Maryland ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Elizabeth Williams,39,.645,.615,.000,.154,11.4,23.7,17.4,16.0,1.7,0.0,17.8,25.7,116,108,
1,Rebecca Greenwell,37,.357,.357,.571,.000,0.0,16.6,8.2,5.7,5.2,0.0,22.2,14.4,62,102,
2,Ka'lia Johnson,36,.723,.625,.375,.625,0.0,8.5,4.2,13.4,5.4,0.0,16.4,20.1,130,105,
3,Azura Stevens,34,.355,.333,.133,.067,8.7,4.5,6.7,7.8,1.9,3.6,11.5,30.4,75,113,
4,Amber Henson,32,.250,.250,.000,.000,4.6,4.8,4.7,6.3,0.0,0.0,33.3,11.1,50,119,
6,Kendall Cooper,16,.506,.333,.000,.667,0.0,28.8,14.2,13.5,0.0,0.0,34.0,21.8,77,109,
7,Mercedes Riggs,6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,121,
8,School Totals,200,.502,.450,.180,.200,22.2,65.4,43.4,38.1,12.9,3.0,19.2,100.0,88.7,104.8,
