,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Texas A&M ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Danni Williams,40,4,21,.190,1,13,.077,3,8,.375,4,4,1.000,4,4,8,2,0,0,1,2,15
1,Curtyce Knox,40,3,12,.250,3,10,.300,0,2,.000,1,3,.333,1,2,3,8,1,0,3,1,7
2,Anriel Howard,38,2,11,.182,2,11,.182,0,0,,3,4,.750,6,10,16,1,3,1,1,2,7
3,Khaalia Hillsman,36,9,14,.643,9,14,.643,0,0,,9,11,.818,5,4,9,0,2,0,1,3,27
4,Taylor Cooper,29,1,5,.200,1,4,.250,0,1,.000,3,4,.750,0,0,0,0,1,0,1,2,5
6,Jasmine Lumpkin,16,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,1,1,0,0,4,2
7,Walnatia Wright,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,School Totals,200,20,66,.303,17,55,.309,3,11,.273,20,26,.769,18,21,39,12,8,1,7,15,63
