,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,Stanford ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kayla Pedersen,40,5,12,.417,5,9,.556,0,3,.000,2,5,.400,2,7,9,4,1,0,1,1,12
1,Jeanette Pohlen,40,1,7,.143,1,4,.250,0,3,.000,0,1,.000,0,3,3,5,3,0,0,2,2
2,Nnemkadi Ogwumike,38,13,25,.520,13,23,.565,0,2,.000,12,13,.923,4,12,16,2,1,1,2,1,38
3,Rosalyn Gold-Onwude,32,2,9,.222,1,4,.250,1,5,.200,0,0,,2,3,5,1,0,0,1,3,5
4,Jayne Appel,27,5,12,.417,5,12,.417,0,0,,3,6,.500,6,4,10,1,1,1,3,2,13
6,JJ Hones,13,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,1,1,2,0,1,0,0,3,3
7,Joslyn Tinkle,10,0,2,.000,0,1,.000,0,1,.000,0,0,,2,1,3,0,0,1,0,0,0
8,School Totals,200,27,69,.391,26,54,.481,1,15,.067,18,27,.667,17,31,48,13,7,3,7,12,73
