,Unnamed: 0_level_0,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats,Advanced Box Score Stats
,Tennessee ,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Brittany Hrynko,39,.237,.133,.400,.267,5.0,11.4,8.0,34.3,2.9,0.0,23.0,27.8,54,93,
1,Katherine Harry,37,.286,.286,.000,.000,2.6,18.0,9.8,6.1,1.5,5.1,22.2,12.1,53,90,
2,Jasmine Penny,36,.200,.167,.000,.083,10.8,9.3,10.1,6.3,4.7,0.0,19.4,21.4,46,90,
3,Anna Martin,27,.556,.556,.278,.000,10.8,8.2,9.6,44.4,6.3,0.0,14.3,38.8,98,87,
4,Deanna Ortiz,26,.900,.900,.200,.000,0.0,4.3,2.0,0.0,2.2,0.0,16.7,11.5,137,99,
6,Megan Rogowski,24,.143,.143,.714,.000,0.0,13.9,6.5,0.0,2.4,0.0,0.0,14.5,34,93,
7,Kelsey Reynolds,11,,,,,0.0,10.1,4.7,0.0,0.0,0.0,,0.0,,101,
8,School Totals,200,.362,.336,.266,.078,24.4,55.6,39.0,50.0,15.7,4.8,17.4,100.0,68.6,90.0,
