,Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
,DePaul ,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brittany Hrynko,39,2,15,.133,2,9,.222,0,6,.000,4,4,1.000,2,4,6,6,2,0,5,2,8
1,Katherine Harry,37,2,7,.286,2,7,.286,0,0,,0,0,,1,6,7,1,1,2,2,1,4
2,Jasmine Penny,36,2,12,.167,2,12,.167,0,0,,1,1,1.000,4,3,7,1,3,0,3,3,5
3,Anna Martin,27,9,18,.500,7,13,.538,2,5,.400,0,0,,3,2,5,2,3,0,3,5,20
4,Deanna Ortiz,26,4,5,.800,3,4,.750,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,9
6,Megan Rogowski,24,1,7,.143,1,2,.500,0,5,.000,0,0,,0,3,3,0,1,0,0,2,2
7,Kelsey Reynolds,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,School Totals,200,20,64,.313,17,47,.362,3,17,.176,5,5,1.000,10,20,30,10,11,2,14,14,48
